BLOCK,ACTUAL_TE,TE_AVE,ERROR
3378,-3.9183,-3.82644,0.00196357
3379,-3.93945,-3.82648,0.00196328
3380,-3.85001,-3.82648,0.00196271
3381,-3.79095,-3.82647,0.00196216
3382,-3.81466,-3.82647,0.00196158
3383,-3.8305,-3.82647,0.001961
3384,-3.82849,-3.82647,0.00196042
3385,-3.79238,-3.82646,0.00195987
3386,-3.83437,-3.82646,0.00195929
3387,-3.78766,-3.82645,0.00195875
3388,-3.68443,-3.82641,0.00195862
3389,-3.69658,-3.82637,0.00195841
3390,-3.6638,-3.82632,0.00195842
3391,-3.72738,-3.82629,0.00195806
3392,-3.77511,-3.82628,0.00195754
3393,-3.75979,-3.82626,0.00195706
3394,-3.823,-3.82626,0.00195649
3395,-3.78242,-3.82625,0.00195595
3396,-3.81248,-3.82624,0.00195538
3397,-3.85695,-3.82625,0.00195483
3398,-3.88634,-3.82627,0.00195433
3399,-3.87018,-3.82628,0.0019538
3400,-3.85869,-3.82629,0.00195325
3401,-3.98987,-3.82634,0.00195327
3402,-3.96821,-3.82638,0.00195314
3403,-3.84752,-3.82639,0.00195257
3404,-3.67138,-3.82634,0.00195253
3405,-3.80837,-3.82634,0.00195196
3406,-3.78967,-3.82633,0.00195142
3407,-3.87066,-3.82634,0.00195089
3408,-3.91434,-3.82636,0.00195049
3409,-3.91573,-3.82639,0.00195009
3410,-3.82324,-3.82639,0.00194952
3411,-3.81421,-3.82639,0.00194895
3412,-3.72362,-3.82636,0.00194861
3413,-3.79353,-3.82635,0.00194807
3414,-3.8791,-3.82636,0.00194756
3415,-3.97495,-3.82641,0.00194747
3416,-3.8962,-3.82643,0.00194701
3417,-3.9114,-3.82645,0.0019466
3418,-3.91103,-3.82648,0.00194619
3419,-3.94015,-3.82651,0.0019459
3420,-3.94275,-3.82654,0.00194563
3421,-3.88962,-3.82656,0.00194515
3422,-3.8352,-3.82656,0.00194458
3423,-3.77313,-3.82655,0.00194408
3424,-3.76875,-3.82653,0.00194358
3425,-3.9276,-3.82656,0.00194324
3426,-3.94761,-3.8266,0.00194299
3427,-3.9033,-3.82662,0.00194255
3428,-3.77921,-3.8266,0.00194204
3429,-3.89289,-3.82662,0.00194157
3430,-3.91059,-3.82665,0.00194116
3431,-3.83704,-3.82665,0.00194059
3432,-3.75873,-3.82663,0.00194013
3433,-3.73188,-3.8266,0.00193976
3434,-3.73597,-3.82658,0.00193937
3435,-3.72546,-3.82655,0.00193903
3436,-3.82731,-3.82655,0.00193847
3437,-3.75022,-3.82653,0.00193803
3438,-3.77548,-3.82651,0.00193752
3439,-3.70615,-3.82648,0.00193728
3440,-3.77351,-3.82646,0.00193677
3441,-3.8297,-3.82646,0.00193621
3442,-3.78983,-3.82645,0.00193568
3443,-3.86135,-3.82646,0.00193514
3444,-3.90147,-3.82648,0.0019347
3445,-3.82856,-3.82648,0.00193414
3446,-3.93183,-3.82651,0.00193382
3447,-3.88493,-3.82653,0.00193334
3448,-3.89921,-3.82655,0.00193289
3449,-3.84185,-3.82656,0.00193233
3450,-3.72915,-3.82653,0.00193198
3451,-3.86107,-3.82654,0.00193145
3452,-3.86736,-3.82655,0.00193092
3453,-3.83387,-3.82655,0.00193037
3454,-3.79328,-3.82654,0.00192983
3455,-3.80834,-3.82654,0.00192928
3456,-3.87333,-3.82655,0.00192877
3457,-3.87535,-3.82657,0.00192826
3458,-3.75954,-3.82655,0.0019278
3459,-3.80078,-3.82654,0.00192726
3460,-3.77842,-3.82652,0.00192675
3461,-3.72233,-3.82649,0.00192643
3462,-3.75433,-3.82647,0.00192599
3463,-3.76238,-3.82646,0.00192552
3464,-3.76361,-3.82644,0.00192505
3465,-3.69158,-3.8264,0.00192489
3466,-3.83745,-3.8264,0.00192433
3467,-3.84685,-3.82641,0.00192379
3468,-3.72259,-3.82638,0.00192347
3469,-3.69942,-3.82634,0.00192326
3470,-3.62218,-3.82628,0.00192361
3471,-3.51216,-3.82619,0.00192518
3472,-3.55164,-3.82611,0.00192625
3473,-3.66559,-3.82607,0.00192625
3474,-3.67895,-3.82602,0.00192616
3475,-3.73336,-3.826,0.00192579
3476,-3.68904,-3.82596,0.00192564
3477,-3.74466,-3.82593,0.00192523
3478,-3.64857,-3.82588,0.00192535
3479,-3.69258,-3.82584,0.00192518
3480,-3.7291,-3.82582,0.00192482
3481,-3.5949,-3.82575,0.00192541
3482,-3.75862,-3.82573,0.00192496
3483,-3.73709,-3.82571,0.00192457
3484,-3.71311,-3.82567,0.00192429
3485,-3.69639,-3.82564,0.0019241
3486,-3.71785,-3.82561,0.00192379
3487,-3.68001,-3.82556,0.00192369
3488,-3.70499,-3.82553,0.00192345
3489,-3.7955,-3.82552,0.00192292
3490,-3.70143,-3.82549,0.0019227
3491,-3.67186,-3.82544,0.00192265
3492,-3.59274,-3.82537,0.00192326
3493,-3.6834,-3.82533,0.00192313
3494,-3.70483,-3.8253,0.00192289
3495,-3.66124,-3.82525,0.00192292
3496,-3.74243,-3.82523,0.00192251
3497,-3.57495,-3.82516,0.00192329
3498,-3.63424,-3.8251,0.00192352
3499,-3.59239,-3.82504,0.00192412
3500,-3.62489,-3.82498,0.00192442
3501,-3.64272,-3.82493,0.00192457
3502,-3.62874,-3.82487,0.00192484
3503,-3.67154,-3.82483,0.00192479
3504,-3.70022,-3.82479,0.00192457
3505,-3.73517,-3.82477,0.00192419
3506,-3.63381,-3.82471,0.00192441
3507,-3.67475,-3.82467,0.00192433
3508,-3.75483,-3.82465,0.00192389
3509,-3.76971,-3.82463,0.0019234
3510,-3.78979,-3.82462,0.00192288
3511,-3.73215,-3.8246,0.00192251
3512,-3.79983,-3.82459,0.00192198
3513,-3.79021,-3.82458,0.00192146
3514,-3.78316,-3.82457,0.00192095
3515,-3.80094,-3.82456,0.00192041
3516,-3.7519,-3.82454,0.00191998
3517,-3.73589,-3.82452,0.0019196
3518,-3.66197,-3.82447,0.00191961
3519,-3.72511,-3.82444,0.00191927
3520,-3.71544,-3.82441,0.00191897
3521,-3.73759,-3.82439,0.00191859
3522,-3.64953,-3.82434,0.00191869
3523,-3.71011,-3.8243,0.00191841
3524,-3.74004,-3.82428,0.00191802
3525,-3.77596,-3.82427,0.00191752
3526,-3.71296,-3.82423,0.00191724
3527,-3.68286,-3.82419,0.00191712
3528,-3.69605,-3.82416,0.00191692
3529,-3.79499,-3.82415,0.00191639
3530,-3.74982,-3.82413,0.00191596
3531,-3.70231,-3.82409,0.00191573
3532,-3.87008,-3.82411,0.00191523
3533,-3.72418,-3.82408,0.0019149
3534,-3.72213,-3.82405,0.00191458
3535,-3.7177,-3.82402,0.00191427
3536,-3.62108,-3.82396,0.00191459
3537,-3.58672,-3.8239,0.00191522
3538,-3.60629,-3.82383,0.00191567
3539,-3.65516,-3.82379,0.00191572
3540,-3.74541,-3.82376,0.00191531
3541,-3.75311,-3.82374,0.00191487
3542,-3.67547,-3.8237,0.00191479
3543,-3.67178,-3.82366,0.00191473
3544,-3.69304,-3.82362,0.00191454
3545,-3.65317,-3.82357,0.0019146
3546,-3.6234,-3.82352,0.0019149
3547,-3.66218,-3.82347,0.0019149
3548,-3.64483,-3.82342,0.00191502
3549,-3.68509,-3.82338,0.00191488
3550,-3.7168,-3.82335,0.00191457
3551,-3.63803,-3.8233,0.00191474
3552,-3.7446,-3.82328,0.00191433
3553,-3.70493,-3.82325,0.00191408
3554,-3.59218,-3.82318,0.00191465
3555,-3.52877,-3.8231,0.0019159
3556,-3.59953,-3.82303,0.00191639
3557,-3.69757,-3.823,0.00191618
3558,-3.64916,-3.82295,0.00191626
3559,-3.74444,-3.82293,0.00191585
3560,-3.72676,-3.8229,0.0019155
3561,-3.75396,-3.82288,0.00191506
3562,-3.73769,-3.82286,0.00191468
3563,-3.7347,-3.82283,0.0019143
3564,-3.86856,-3.82285,0.0019138
3565,-3.77696,-3.82283,0.00191331
3566,-3.76351,-3.82282,0.00191285
3567,-3.79797,-3.82281,0.00191232
3568,-3.83116,-3.82281,0.00191179
3569,-3.81994,-3.82281,0.00191125
3570,-3.79442,-3.8228,0.00191073
3571,-3.75702,-3.82279,0.00191029
3572,-3.77427,-3.82277,0.0019098
3573,-3.61104,-3.82271,0.00191019
3574,-3.74452,-3.82269,0.00190978
3575,-3.88797,-3.82271,0.00190933
3576,-3.8804,-3.82272,0.00190886
3577,-3.79831,-3.82272,0.00190834
3578,-3.8064,-3.82271,0.00190781
3579,-3.86991,-3.82273,0.00190733
3580,-3.74647,-3.82271,0.00190691
3581,-3.75869,-3.82269,0.00190646
3582,-3.69559,-3.82265,0.00190626
3583,-3.73034,-3.82263,0.0019059
3584,-3.82209,-3.82263,0.00190537
3585,-3.83037,-3.82263,0.00190484
3586,-3.75019,-3.82261,0.00190442
3587,-3.85392,-3.82262,0.00190391
3588,-3.91667,-3.82264,0.00190356
3589,-3.76307,-3.82263,0.0019031
3590,-3.70957,-3.82259,0.00190283
3591,-3.6365,-3.82254,0.00190301
3592,-3.6711,-3.8225,0.00190294
3593,-3.7864,-3.82249,0.00190244
3594,-3.74666,-3.82247,0.00190203
3595,-3.73626,-3.82245,0.00190165
3596,-3.82045,-3.82245,0.00190112
3597,-3.82634,-3.82245,0.00190059
3598,-3.77295,-3.82243,0.00190011
3599,-3.84559,-3.82244,0.0018996
3600,-3.80667,-3.82243,0.00189907
3601,-3.79162,-3.82243,0.00189857
3602,-3.8166,-3.82242,0.00189804
3603,-3.81518,-3.82242,0.00189751
3604,-3.89886,-3.82244,0.00189711
3605,-3.82962,-3.82245,0.00189658
3606,-3.75135,-3.82243,0.00189616
3607,-3.77186,-3.82241,0.00189568
3608,-3.72174,-3.82238,0.00189536
3609,-3.86891,-3.8224,0.00189488
3610,-3.89255,-3.82242,0.00189446
3611,-3.85471,-3.82243,0.00189395
3612,-3.84562,-3.82243,0.00189344
3613,-3.75461,-3.82241,0.00189301
3614,-3.87455,-3.82243,0.00189254
3615,-3.85859,-3.82244,0.00189204
3616,-3.86212,-3.82245,0.00189155
3617,-3.86749,-3.82246,0.00189107
3618,-3.92975,-3.82249,0.00189078
3619,-3.93958,-3.82252,0.00189053
3620,-3.89321,-3.82254,0.00189011
3621,-3.83781,-3.82255,0.00188959
3622,-3.90414,-3.82257,0.00188921
3623,-3.93815,-3.8226,0.00188895
3624,-3.86701,-3.82261,0.00188847
3625,-3.86648,-3.82263,0.00188799
3626,-3.8074,-3.82262,0.00188748
3627,-3.84432,-3.82263,0.00188696
3628,-3.85982,-3.82264,0.00188647
3629,-3.90735,-3.82266,0.0018861
3630,-3.95639,-3.8227,0.00188594
3631,-3.92435,-3.82273,0.00188563
3632,-3.91393,-3.82275,0.00188527
3633,-3.76005,-3.82273,0.00188483
3634,-3.70951,-3.8227,0.00188457
3635,-3.69716,-3.82267,0.00188437
3636,-3.7127,-3.82264,0.00188409
3637,-3.83551,-3.82264,0.00188358
3638,-3.81389,-3.82264,0.00188306
3639,-3.78914,-3.82263,0.00188257
3640,-3.84109,-3.82263,0.00188206
3641,-3.90119,-3.82266,0.00188167
3642,-3.8436,-3.82266,0.00188116
3643,-3.83363,-3.82266,0.00188064
3644,-3.90909,-3.82269,0.00188028
3645,-3.88586,-3.82271,0.00187984
3646,-3.92963,-3.82274,0.00187955
3647,-3.98803,-3.82278,0.00187958
3648,-3.93104,-3.82281,0.0018793
3649,-3.87066,-3.82282,0.00187883
3650,-3.83181,-3.82283,0.00187832
3651,-3.87705,-3.82284,0.00187787
3652,-3.88662,-3.82286,0.00187743
3653,-3.92614,-3.82289,0.00187713
3654,-3.90458,-3.82291,0.00187675
3655,-3.83363,-3.82291,0.00187624
3656,-3.90847,-3.82293,0.00187587
3657,-3.88601,-3.82295,0.00187544
3658,-3.91652,-3.82298,0.0018751
3659,-3.96915,-3.82302,0.00187501
3660,-3.88248,-3.82303,0.00187457
3661,-3.93791,-3.82307,0.00187432
3662,-3.84257,-3.82307,0.00187382
3663,-3.81458,-3.82307,0.00187331
3664,-3.85011,-3.82308,0.00187281
3665,-3.8904,-3.82309,0.00187239
3666,-3.80562,-3.82309,0.00187189
3667,-3.71245,-3.82306,0.00187162
3668,-3.70907,-3.82303,0.00187137
3669,-3.71262,-3.823,0.0018711
3670,-3.68101,-3.82296,0.00187099
3671,-3.75799,-3.82294,0.00187056
3672,-3.75437,-3.82292,0.00187015
3673,-3.66241,-3.82288,0.00187015
3674,-3.68655,-3.82284,0.00187001
3675,-3.63694,-3.82279,0.00187018
3676,-3.69122,-3.82276,0.00187002
3677,-3.67725,-3.82272,0.00186993
3678,-3.6867,-3.82268,0.00186978
3679,-3.71713,-3.82265,0.00186949
3680,-3.67999,-3.82261,0.00186939
3681,-3.69715,-3.82258,0.00186919
3682,-3.7835,-3.82257,0.00186871
3683,-3.91255,-3.82259,0.00186837
3684,-3.86325,-3.8226,0.00186789
3685,-3.84515,-3.82261,0.00186739
3686,-3.8495,-3.82262,0.0018669
3687,-3.78053,-3.8226,0.00186643
3688,-3.6456,-3.82256,0.00186654
3689,-3.6512,-3.82251,0.00186661
3690,-3.67424,-3.82247,0.00186654
3691,-3.76145,-3.82245,0.00186611
3692,-3.81749,-3.82245,0.0018656
3693,-3.85968,-3.82246,0.00186512
3694,-3.93636,-3.82249,0.00186487
3695,-3.8753,-3.82251,0.00186442
3696,-3.85562,-3.82252,0.00186394
3697,-3.86754,-3.82253,0.00186348
3698,-3.85541,-3.82254,0.00186299
3699,-3.87528,-3.82255,0.00186255
3700,-3.81367,-3.82255,0.00186204
3701,-3.80561,-3.82254,0.00186155
3702,-3.71841,-3.82252,0.00186126
3703,-3.78273,-3.82251,0.00186078
3704,-3.72634,-3.82248,0.00186046
3705,-3.78944,-3.82247,0.00185998
3706,-3.77786,-3.82246,0.00185952
3707,-3.77083,-3.82244,0.00185907
3708,-3.80757,-3.82244,0.00185857
3709,-3.85075,-3.82245,0.00185809
3710,-3.97878,-3.82249,0.00185806
3711,-3.9885,-3.82254,0.0018581
3712,-3.86792,-3.82255,0.00185764
3713,-3.94819,-3.82258,0.00185745
3714,-3.88639,-3.8226,0.00185703
3715,-3.91544,-3.82262,0.0018567
3716,-3.86435,-3.82263,0.00185623
3717,-3.84892,-3.82264,0.00185575
3718,-3.83959,-3.82265,0.00185525
3719,-3.8233,-3.82265,0.00185475
3720,-3.81034,-3.82264,0.00185426
3721,-3.82851,-3.82264,0.00185376
3722,-3.88851,-3.82266,0.00185335
3723,-3.83256,-3.82267,0.00185285
3724,-3.68393,-3.82263,0.00185273
3725,-3.71686,-3.8226,0.00185245
3726,-3.78691,-3.82259,0.00185198
3727,-3.79896,-3.82258,0.00185149
3728,-3.72887,-3.82256,0.00185116
3729,-3.70882,-3.82253,0.00185092
3730,-3.79569,-3.82252,0.00185044
3731,-3.73967,-3.8225,0.00185007
3732,-3.69834,-3.82247,0.00184988
3733,-3.74987,-3.82245,0.00184948
3734,-3.71604,-3.82242,0.00184921
3735,-3.70543,-3.82239,0.00184898
3736,-3.68325,-3.82235,0.00184886
3737,-3.76639,-3.82233,0.00184842
3738,-3.68063,-3.8223,0.00184832
3739,-3.69867,-3.82226,0.00184812
3740,-3.64504,-3.82222,0.00184823
3741,-3.69333,-3.82218,0.00184806
3742,-3.68307,-3.82214,0.00184794
3743,-3.67459,-3.8221,0.00184787
3744,-3.7888,-3.8221,0.00184739
3745,-3.78624,-3.82209,0.00184693
3746,-3.79389,-3.82208,0.00184645
3747,-3.7555,-3.82206,0.00184604
3748,-3.72454,-3.82203,0.00184573
3749,-3.79587,-3.82203,0.00184525
3750,-3.79318,-3.82202,0.00184478
3751,-3.61885,-3.82197,0.00184508
3752,-3.62666,-3.82191,0.00184532
3753,-3.71835,-3.82189,0.00184504
3754,-3.66159,-3.82184,0.00184504
3755,-3.76053,-3.82183,0.00184462
3756,-3.76412,-3.82181,0.00184419
3757,-3.77017,-3.8218,0.00184375
3758,-3.74922,-3.82178,0.00184336
3759,-3.83028,-3.82178,0.00184287
3760,-3.83119,-3.82178,0.00184239
3761,-3.76191,-3.82177,0.00184196
3762,-3.7275,-3.82174,0.00184165
3763,-3.73108,-3.82172,0.00184131
3764,-3.65336,-3.82167,0.00184137
3765,-3.66661,-3.82163,0.00184134
3766,-3.72128,-3.82161,0.00184104
3767,-3.8798,-3.82162,0.00184062
3768,-3.94215,-3.82165,0.00184041
3769,-3.99104,-3.8217,0.00184047
3770,-3.95961,-3.82173,0.00184034
3771,-3.81439,-3.82173,0.00183986
3772,-3.83488,-3.82174,0.00183937
3773,-3.77875,-3.82172,0.00183892
3774,-3.80026,-3.82172,0.00183844
3775,-3.7308,-3.8217,0.00183811
3776,-3.74071,-3.82167,0.00183775
3777,-3.74593,-3.82165,0.00183737
3778,-3.77497,-3.82164,0.00183693
3779,-3.85571,-3.82165,0.00183647
3780,-3.92192,-3.82168,0.00183617
3781,-3.80246,-3.82167,0.00183569
3782,-3.73757,-3.82165,0.00183534
3783,-3.81868,-3.82165,0.00183486
3784,-3.77774,-3.82164,0.00183441
3785,-3.75763,-3.82162,0.001834
3786,-3.82204,-3.82162,0.00183352
3787,-3.85637,-3.82163,0.00183306
3788,-3.7594,-3.82161,0.00183265
3789,-3.77147,-3.8216,0.00183221
3790,-3.83641,-3.8216,0.00183173
3791,-3.7714,-3.82159,0.0018313
3792,-3.82846,-3.82159,0.00183081
3793,-3.88006,-3.82161,0.0018304
3794,-3.8164,-3.82161,0.00182991
3795,-3.84116,-3.82161,0.00182944
3796,-3.80638,-3.82161,0.00182896
3797,-3.80643,-3.8216,0.00182848
3798,-3.8013,-3.8216,0.00182801
3799,-3.82331,-3.8216,0.00182753
3800,-3.74016,-3.82158,0.00182717
3801,-3.69699,-3.82154,0.00182699
3802,-3.73041,-3.82152,0.00182666
3803,-3.71623,-3.82149,0.00182639
3804,-3.79435,-3.82149,0.00182593
3805,-3.83915,-3.82149,0.00182545
3806,-3.77404,-3.82148,0.00182502
3807,-3.67964,-3.82144,0.00182492
3808,-3.75212,-3.82142,0.00182453
3809,-3.728,-3.8214,0.00182421
3810,-3.79378,-3.82139,0.00182375
3811,-3.79285,-3.82138,0.00182329
3812,-3.84843,-3.82139,0.00182282
3813,-3.72684,-3.82137,0.00182251
3814,-3.74115,-3.82134,0.00182216
3815,-3.86771,-3.82136,0.00182172
3816,-3.93623,-3.82139,0.00182149
3817,-3.89044,-3.8214,0.0018211
3818,-3.86796,-3.82142,0.00182067
3819,-3.86927,-3.82143,0.00182023
3820,-3.92784,-3.82146,0.00181997
3821,-3.85936,-3.82147,0.00181952
3822,-3.79676,-3.82146,0.00181906
3823,-3.77916,-3.82145,0.00181861
3824,-3.72689,-3.82142,0.00181831
3825,-3.77915,-3.82141,0.00181787
3826,-3.83387,-3.82142,0.00181739
3827,-3.798,-3.82141,0.00181693
3828,-3.89991,-3.82143,0.00181657
3829,-3.87984,-3.82145,0.00181616
3830,-3.78085,-3.82144,0.00181572
3831,-3.87936,-3.82145,0.0018153
3832,-3.87464,-3.82147,0.00181488
3833,-4.00691,-3.82151,0.00181506
3834,-3.95259,-3.82155,0.0018149
3835,-3.94845,-3.82158,0.00181473
3836,-3.95242,-3.82161,0.00181458
3837,-3.88152,-3.82163,0.00181417
3838,-3.93505,-3.82166,0.00181394
3839,-3.97217,-3.8217,0.00181389
3840,-4.04062,-3.82176,0.00181432
3841,-3.98447,-3.8218,0.00181434
3842,-3.90958,-3.82182,0.00181401
3843,-3.82226,-3.82182,0.00181354
3844,-3.78979,-3.82181,0.00181309
3845,-3.84304,-3.82182,0.00181262
3846,-3.9177,-3.82184,0.00181232
3847,-3.79465,-3.82184,0.00181187
3848,-3.8325,-3.82184,0.0018114
3849,-3.79933,-3.82183,0.00181094
3850,-3.80189,-3.82183,0.00181047
3851,-3.72136,-3.8218,0.00181019
3852,-3.75886,-3.82179,0.00180979
3853,-3.71751,-3.82176,0.00180953
3854,-3.74371,-3.82174,0.00180917
3855,-3.64916,-3.82169,0.00180925
3856,-3.57047,-3.82163,0.00180996
3857,-3.55004,-3.82156,0.00181086
3858,-3.6235,-3.82151,0.00181112
3859,-3.56599,-3.82144,0.00181186
3860,-3.58885,-3.82138,0.00181239
3861,-3.66184,-3.82134,0.00181239
3862,-3.64476,-3.82129,0.0018125
3863,-3.75401,-3.82128,0.00181211
3864,-3.67531,-3.82124,0.00181204
3865,-3.79577,-3.82123,0.00181158
3866,-3.72176,-3.82121,0.00181129
3867,-3.76002,-3.82119,0.0018109
3868,-3.78326,-3.82118,0.00181045
3869,-3.80379,-3.82118,0.00180999
3870,-3.80633,-3.82117,0.00180953
3871,-3.80829,-3.82117,0.00180906
3872,-3.80524,-3.82116,0.0018086
3873,-3.72066,-3.82114,0.00180832
3874,-3.77602,-3.82113,0.00180789
3875,-3.77564,-3.82112,0.00180746
3876,-3.71677,-3.82109,0.0018072
3877,-3.84556,-3.82109,0.00180674
3878,-3.7646,-3.82108,0.00180633
3879,-3.74761,-3.82106,0.00180597
3880,-3.73242,-3.82104,0.00180565
3881,-3.77635,-3.82103,0.00180522
3882,-3.67922,-3.82099,0.00180512
3883,-3.59202,-3.82093,0.00180562
3884,-3.61195,-3.82088,0.00180596
3885,-3.68579,-3.82084,0.00180583
3886,-3.72399,-3.82082,0.00180553
3887,-3.73431,-3.8208,0.00180521
3888,-3.64459,-3.82075,0.00180531
3889,-3.63376,-3.8207,0.00180549
3890,-3.67726,-3.82067,0.0018054
3891,-3.67488,-3.82063,0.00180532
3892,-3.61425,-3.82057,0.00180564
3893,-3.67786,-3.82054,0.00180555
3894,-3.77666,-3.82053,0.00180512
3895,-3.7757,-3.82052,0.00180469
3896,-3.78249,-3.82051,0.00180426
3897,-3.86676,-3.82052,0.00180383
3898,-3.8824,-3.82053,0.00180344
3899,-3.84542,-3.82054,0.00180299
3900,-3.87287,-3.82055,0.00180258
3901,-3.80771,-3.82055,0.00180212
3902,-3.87429,-3.82056,0.00180171
3903,-3.85797,-3.82057,0.00180127
3904,-3.89235,-3.82059,0.0018009
3905,-3.90643,-3.82061,0.00180058
3906,-3.86453,-3.82062,0.00180015
3907,-3.86253,-3.82064,0.00179972
3908,-3.91377,-3.82066,0.00179942
3909,-3.99644,-3.8207,0.00179952
3910,-3.93089,-3.82073,0.00179928
3911,-3.85279,-3.82074,0.00179884
3912,-3.86573,-3.82075,0.00179842
3913,-3.96879,-3.82079,0.00179835
3914,-4.0205,-3.82084,0.00179862
3915,-3.98389,-3.82088,0.00179864
3916,-3.88864,-3.8209,0.00179827
3917,-3.87382,-3.82091,0.00179786
3918,-3.81225,-3.82091,0.0017974
3919,-3.82806,-3.82091,0.00179694
3920,-3.8135,-3.82091,0.00179648
3921,-3.77483,-3.8209,0.00179606
3922,-3.68137,-3.82086,0.00179596
3923,-3.70407,-3.82083,0.00179575
3924,-3.65334,-3.82079,0.0017958
3925,-3.76825,-3.82078,0.00179539
3926,-3.67666,-3.82074,0.00179531
3927,-3.72781,-3.82072,0.00179501
3928,-3.66633,-3.82068,0.00179498
3929,-3.66278,-3.82064,0.00179497
3930,-3.68334,-3.8206,0.00179486
3931,-3.78228,-3.82059,0.00179443
3932,-3.8463,-3.8206,0.00179398
3933,-3.94016,-3.82063,0.00179378
3934,-3.8879,-3.82065,0.00179341
3935,-3.83097,-3.82065,0.00179295
3936,-3.75242,-3.82063,0.00179258
3937,-3.82566,-3.82063,0.00179213
3938,-3.7112,-3.82061,0.00179189
3939,-3.63906,-3.82056,0.00179203
3940,-3.65523,-3.82052,0.00179206
3941,-3.68142,-3.82048,0.00179196
3942,-3.57432,-3.82042,0.00179259
3943,-3.56533,-3.82036,0.0017933
3944,-3.58414,-3.8203,0.00179385
3945,-3.62103,-3.82025,0.0017941
3946,-3.77989,-3.82024,0.00179368
3947,-3.72141,-3.82021,0.0017934
3948,-3.65343,-3.82017,0.00179344
3949,-3.75487,-3.82015,0.00179306
3950,-3.69921,-3.82012,0.00179287
3951,-3.80924,-3.82012,0.00179242
3952,-3.70787,-3.82009,0.00179219
3953,-3.76105,-3.82007,0.0017918
3954,-3.82225,-3.82008,0.00179135
3955,-3.86369,-3.82009,0.00179093
3956,-3.88436,-3.8201,0.00179055
3957,-3.858,-3.82011,0.00179012
3958,-3.90791,-3.82013,0.00178981
3959,-3.81598,-3.82013,0.00178935
3960,-3.77513,-3.82012,0.00178894
3961,-3.68134,-3.82009,0.00178883
3962,-3.78469,-3.82008,0.0017884
3963,-3.81016,-3.82008,0.00178795
3964,-3.89257,-3.82009,0.00178759
3965,-3.92132,-3.82012,0.00178732
3966,-3.88226,-3.82013,0.00178694
3967,-3.83583,-3.82014,0.0017865
3968,-3.87898,-3.82015,0.00178611
3969,-3.88838,-3.82017,0.00178574
3970,-3.93295,-3.8202,0.00178552
3971,-3.98103,-3.82024,0.00178553
3972,-3.93167,-3.82027,0.0017853
3973,-3.87459,-3.82028,0.0017849
3974,-3.87652,-3.8203,0.00178451
3975,-3.78525,-3.82029,0.00178408
3976,-3.81958,-3.82029,0.00178363
3977,-3.90896,-3.82031,0.00178332
3978,-3.9943,-3.82035,0.00178341
3979,-3.87431,-3.82037,0.00178301
3980,-3.88231,-3.82038,0.00178263
3981,-3.97752,-3.82042,0.00178262
3982,-3.97222,-3.82046,0.00178258
3983,-3.96671,-3.8205,0.00178251
3984,-3.9562,-3.82053,0.00178239
3985,-3.91964,-3.82055,0.00178212
3986,-3.90075,-3.82058,0.00178178
3987,-3.83018,-3.82058,0.00178134
3988,-3.85636,-3.82059,0.00178091
3989,-3.9241,-3.82061,0.00178066
3990,-3.78708,-3.8206,0.00178023
3991,-3.82533,-3.82061,0.00177979
3992,-3.91516,-3.82063,0.0017795
3993,-3.96355,-3.82066,0.00177941
3994,-3.94022,-3.82069,0.00177922
3995,-3.95235,-3.82073,0.00177908
3996,-3.98455,-3.82077,0.0017791
3997,-3.85224,-3.82078,0.00177868
3998,-3.89594,-3.8208,0.00177833
3999,-3.88922,-3.82081,0.00177797
4000,-3.8651,-3.82082,0.00177756
4001,-3.84195,-3.82083,0.00177712
4002,-3.82291,-3.82083,0.00177668
4003,-3.90761,-3.82085,0.00177637
4004,-3.92389,-3.82088,0.00177611
4005,-3.95312,-3.82091,0.00177597
4006,-3.95742,-3.82094,0.00177586
4007,-3.89179,-3.82096,0.0017755
4008,-3.87942,-3.82098,0.00177512
4009,-3.86996,-3.82099,0.00177472
4010,-3.89599,-3.82101,0.00177437
4011,-3.8612,-3.82102,0.00177396
4012,-3.83923,-3.82102,0.00177352
4013,-3.72978,-3.821,0.00177323
4014,-3.89122,-3.82102,0.00177287
4015,-3.89141,-3.82103,0.00177252
4016,-3.82481,-3.82103,0.00177208
4017,-3.90965,-3.82106,0.00177177
4018,-3.92542,-3.82108,0.00177152
4019,-3.80273,-3.82108,0.00177109
4020,-3.71565,-3.82105,0.00177084
4021,-3.83804,-3.82106,0.0017704
4022,-3.8645,-3.82107,0.00177
4023,-3.87372,-3.82108,0.00176961
4024,-3.81722,-3.82108,0.00176917
4025,-3.92726,-3.82111,0.00176892
4026,-3.919,-3.82113,0.00176865
4027,-3.91712,-3.82115,0.00176837
4028,-3.8865,-3.82117,0.00176801
4029,-3.84339,-3.82118,0.00176758
4030,-3.75826,-3.82116,0.00176721
4031,-3.84739,-3.82117,0.00176678
4032,-3.85041,-3.82117,0.00176636
4033,-3.93068,-3.8212,0.00176613
4034,-3.99272,-3.82124,0.0017662
4035,-3.9565,-3.82128,0.00176608
4036,-3.92513,-3.8213,0.00176583
4037,-3.97663,-3.82134,0.00176581
4038,-3.86965,-3.82135,0.00176542
4039,-3.87543,-3.82137,0.00176503
4040,-3.84689,-3.82137,0.00176461
4041,-3.85582,-3.82138,0.00176419
4042,-3.85034,-3.82139,0.00176377
