generation,path_1
2137,108.056
2138,108.056
2139,108.056
2140,108.056
2141,108.056
2142,108.056
2143,108.056
2144,108.056
2145,108.056
2146,108.056
2147,108.056
2148,108.056
2149,108.056
2150,108.056
2151,108.056
2152,108.056
2153,108.056
2154,108.056
2155,108.056
2156,108.056
2157,108.056
2158,108.056
2159,108.056
2160,108.056
2161,108.056
2162,108.056
2163,108.056
2164,108.056
2165,108.056
2166,108.056
2167,108.111
2168,108.111
2169,108.111
2170,108.111
2171,108.111
2172,108.111
2173,108.111
2174,108.111
2175,108.111
2176,108.111
2177,108.111
2178,108.111
2179,108.111
2180,108.111
2181,108.111
2182,108.111
2183,108.111
2184,108.111
2185,108.111
2186,108.111
2187,108.111
2188,108.111
2189,108.111
2190,108.111
2191,108.111
2192,108.111
2193,108.111
2194,108.111
2195,108.111
2196,108.111
2197,108.111
2198,107.945
2199,107.945
2200,107.945
2201,107.945
2202,107.945
2203,107.945
2204,107.945
2205,107.945
2206,107.945
2207,107.945
2208,107.945
2209,107.945
2210,107.945
2211,107.945
2212,107.945
2213,107.945
2214,107.945
2215,107.945
2216,107.945
2217,107.978
2218,107.978
2219,107.978
2220,107.978
2221,107.978
2222,107.978
2223,107.978
2224,107.978
2225,107.978
2226,107.978
2227,107.978
2228,108.006
2229,108.006
2230,108.006
2231,108.006
2232,108.006
2233,108.006
2234,108.006
2235,108.006
2236,108.006
2237,108.006
2238,108.006
2239,108.006
2240,107.872
2241,107.872
2242,107.859
2243,107.859
2244,107.859
2245,107.859
2246,107.859
2247,107.859
2248,107.859
2249,107.859
2250,107.859
2251,107.859
2252,107.859
2253,107.825
2254,107.825
2255,107.825
2256,107.825
2257,107.825
2258,107.825
2259,107.825
2260,107.825
2261,107.825
2262,107.825
2263,107.825
2264,107.825
2265,107.825
2266,107.825
2267,107.825
2268,107.825
2269,107.825
2270,107.825
2271,107.825
2272,107.825
2273,107.825
2274,107.825
2275,107.825
2276,107.825
2277,107.825
2278,107.825
2279,107.825
2280,107.823
2281,107.823
2282,107.823
2283,107.823
2284,107.258
2285,107.258
2286,107.182
2287,107.182
2288,107.182
2289,107.182
2290,107.182
2291,107.182
2292,107.182
2293,107.182
2294,107.182
2295,107.182
2296,107.182
2297,107.182
2298,107.182
2299,107.182
2300,107.182
2301,107.182
2302,107.182
2303,107.182
2304,107.182
2305,107.182
2306,107.182
2307,107.182
2308,107.182
2309,107.182
2310,107.182
2311,107.182
2312,107.182
2313,107.182
2314,107.182
2315,107.182
2316,107.182
2317,107.182
2318,107.182
2319,107.182
2320,107.182
2321,107.182
2322,107.182
2323,107.182
2324,107.182
2325,107.182
2326,107.182
2327,107.182
2328,107.182
2329,107.182
2330,107.182
2331,107.182
2332,107.182
2333,107.182
2334,107.182
2335,107.182
2336,107.182
2337,107.182
2338,107.182
2339,107.182
2340,107.182
2341,107.182
2342,107.182
2343,107.182
2344,107.182
2345,107.182
2346,107.182
2347,107.182
2348,107.182
2349,107.182
2350,107.182
2351,107.182
2352,107.182
2353,107.182
2354,107.182
2355,107.182
2356,107.182
2357,107.182
2358,107.182
2359,107.182
2360,107.182
2361,107.182
2362,107.182
2363,107.182
2364,107.182
2365,107.182
2366,107.182
2367,107.182
2368,107.182
2369,107.182
2370,107.182
2371,107.182
2372,107.182
2373,107.182
2374,107.182
2375,107.182
2376,107.182
2377,107.182
2378,107.182
2379,107.182
2380,107.182
2381,107.182
2382,107.182
2383,107.182
2384,107.182
2385,107.182
2386,107.182
2387,107.182
2388,107.182
2389,107.182
2390,107.182
2391,107.182
2392,107.182
2393,107.182
2394,107.182
2395,107.182
2396,107.182
2397,107.182
2398,107.182
2399,107.182
2400,107.182
2401,107.182
2402,107.182
2403,107.182
2404,107.182
2405,107.182
2406,107.182
2407,107.182
2408,107.182
2409,107.182
2410,107.182
2411,107.182
2412,107.182
2413,107.182
2414,107.182
2415,107.182
2416,105.916
2417,105.918
2418,105.754
2419,105.754
2420,105.754
2421,105.754
2422,105.754
2423,105.754
2424,105.754
2425,105.754
2426,105.754
2427,105.754
2428,105.754
2429,105.754
2430,105.754
2431,105.754
2432,105.588
2433,105.588
2434,105.588
2435,105.588
2436,105.588
2437,105.588
2438,105.588
2439,105.588
2440,105.588
2441,105.588
2442,105.588
2443,105.588
2444,105.588
2445,105.588
2446,105.588
2447,105.588
2448,105.588
2449,105.588
2450,105.588
2451,105.588
2452,105.588
2453,105.588
2454,105.588
2455,105.588
2456,105.588
2457,105.588
2458,105.588
2459,105.588
2460,105.588
2461,105.583
2462,105.583
2463,105.583
2464,105.583
2465,105.583
2466,105.583
2467,105.583
2468,105.583
2469,105.629
2470,105.629
2471,105.629
2472,105.629
2473,105.629
2474,105.629
2475,105.629
2476,104.841
2477,104.841
2478,104.841
2479,104.841
2480,104.841
2481,104.841
2482,104.841
2483,104.841
2484,104.841
2485,104.841
2486,104.841
2487,104.841
2488,104.841
2489,104.841
2490,104.772
2491,104.772
2492,104.772
2493,104.772
2494,104.772
2495,104.772
2496,104.772
2497,104.772
2498,104.772
2499,104.772
2500,104.772
2501,104.772
2502,104.772
2503,104.772
2504,104.772
2505,104.772
2506,104.772
2507,104.772
2508,104.772
2509,104.772
2510,104.772
2511,104.772
2512,104.772
2513,104.772
2514,104.772
2515,104.772
2516,104.772
2517,104.772
2518,104.772
2519,104.772
2520,104.772
2521,104.772
2522,104.772
2523,104.772
2524,104.772
2525,104.772
2526,104.772
2527,104.772
2528,104.772
2529,104.772
2530,104.772
2531,104.772
2532,104.772
2533,104.772
2534,104.772
2535,104.772
2536,104.772
2537,104.772
2538,104.772
2539,104.772
2540,104.772
2541,104.229
2542,104.229
2543,104.229
2544,104.229
2545,104.229
2546,104.229
2547,104.229
2548,104.229
2549,104.229
2550,104.229
2551,104.229
2552,104.229
2553,104.229
2554,104.229
2555,104.229
2556,104.229
2557,104.229
2558,104.229
2559,104.229
2560,104.229
2561,104.229
2562,104.229
2563,104.229
2564,104.229
2565,104.229
2566,104.229
2567,104.229
2568,104.229
2569,104.229
2570,104.229
2571,104.229
2572,104.229
2573,104.229
2574,104.229
2575,104.229
2576,104.229
2577,104.229
2578,104.229
2579,104.229
2580,104.229
2581,104.229
2582,104.229
2583,104.229
2584,104.229
2585,104.229
2586,104.229
2587,104.229
2588,104.229
2589,104.229
2590,104.229
2591,104.229
2592,104.229
2593,104.229
2594,104.229
2595,104.229
2596,104.229
2597,104.229
2598,104.229
2599,104.229
2600,104.229
2601,104.229
2602,104.229
2603,104.229
2604,104.229
2605,104.263
2606,104.263
2607,104.263
2608,104.263
2609,104.263
2610,104.263
2611,104.263
2612,104.263
2613,104.263
2614,104.263
2615,104.263
2616,104.263
2617,104.263
2618,104.263
2619,104.03
2620,104.03
2621,104.03
2622,104.03
2623,104.03
2624,104.03
2625,104.03
2626,104.03
2627,104.03
2628,104.03
2629,104.03
2630,104.03
2631,104.03
2632,104.03
2633,104.03
2634,104.03
2635,104.03
2636,104.03
2637,104.03
2638,104.03
2639,104.03
2640,104.03
2641,104.03
2642,104.03
2643,104.03
2644,104.03
2645,104.03
2646,104.03
2647,104.03
2648,104.03
2649,104.03
2650,104.03
2651,104.03
2652,104.03
2653,104.03
2654,104.03
2655,104.03
2656,104.03
2657,104.03
2658,104.03
2659,104.03
2660,104.03
2661,104.03
2662,104.03
2663,104.03
2664,104.03
2665,104.03
2666,104.03
2667,104.03
2668,104.03
2669,104.03
2670,104.03
2671,104.03
2672,104.03
2673,104.03
2674,104.03
2675,104.03
2676,104.03
2677,104.03
2678,104.03
2679,104.03
2680,104.03
2681,104.03
2682,104.03
2683,104.03
2684,104.03
2685,104.03
2686,104.03
2687,104.03
2688,104.03
2689,104.03
2690,104.03
2691,104.03
2692,104.03
2693,104.03
2694,104.03
2695,104.03
2696,104.03
2697,104.03
2698,104.03
2699,104.03
2700,104.03
2701,104.03
2702,104.03
2703,104.03
2704,104.03
2705,104.03
2706,104.03
2707,104.03
2708,104.03
2709,104.03
2710,104.03
2711,104.03
2712,104.03
2713,104.03
2714,104.03
2715,104.03
2716,104.03
2717,104.03
2718,104.03
2719,104.03
2720,104.03
2721,104.03
2722,104.03
2723,102.92
2724,102.92
2725,102.92
2726,102.92
2727,102.92
2728,102.92
2729,102.92
2730,102.92
2731,102.92
2732,102.92
2733,102.949
2734,102.949
2735,102.949
2736,102.949
2737,102.949
2738,102.949
2739,102.949
2740,102.949
2741,102.949
2742,102.949
2743,102.949
2744,102.949
2745,102.949
2746,102.949
2747,102.949
2748,102.488
2749,102.488
2750,102.488
2751,102.488
2752,102.488
2753,102.488
2754,102.488
2755,102.363
2756,102.363
2757,102.363
2758,102.363
2759,102.363
2760,102.363
2761,102.363
2762,102.363
2763,102.363
2764,102.363
2765,102.363
2766,102.363
2767,102.363
2768,102.363
2769,102.363
2770,102.363
2771,102.363
2772,102.363
2773,102.363
2774,102.363
2775,102.363
2776,102.363
2777,102.363
2778,102.363
2779,102.363
2780,102.363
2781,102.363
2782,102.363
2783,102.363
2784,102.363
2785,102.363
2786,102.363
2787,102.363
2788,102.363
2789,102.363
2790,102.363
2791,102.363
2792,102.363
2793,102.363
2794,102.363
2795,102.363
2796,102.363
2797,102.363
2798,102.363
2799,102.363
2800,102.363
2801,102.363
2802,102.363
2803,102.363
2804,102.363
2805,102.363
2806,102.363
2807,102.363
2808,102.363
2809,102.363
2810,102.363
2811,102.363
2812,102.363
2813,102.363
2814,102.363
2815,102.363
2816,102.363
2817,102.363
2818,101.068
2819,101.068
2820,101.068
2821,101.068
2822,101.068
2823,101.068
2824,101.068
2825,101.068
2826,101.068
2827,101.068
2828,101.068
2829,101.068
2830,101.068
2831,101.068
2832,101.068
2833,101.068
2834,101.068
2835,101.068
2836,101.068
2837,101.068
2838,101.068
2839,101.068
2840,101.068
2841,101.068
2842,101.068
2843,101.068
2844,101.068
2845,101.068
2846,101.068
2847,101.068
2848,101.068
2849,101.068
2850,101.068
2851,101.068
2852,101.068
2853,101.068
2854,101.068
2855,101.068
2856,101.068
2857,101.068
2858,101.068
2859,101.068
2860,101.068
2861,101.068
2862,101.068
2863,101.068
2864,101.068
2865,101.068
2866,101.068
2867,101.068
2868,101.068
2869,101.068
2870,101.068
2871,101.068
2872,101.068
2873,101.068
2874,101.068
2875,101.068
2876,101.068
2877,101.068
2878,101.068
2879,101.068
2880,101.068
2881,100.665
2882,100.665
2883,100.665
2884,100.665
2885,100.665
2886,100.665
2887,100.665
2888,100.046
2889,100.046
2890,100.046
2891,100.046
2892,100.046
2893,100.046
2894,100.046
2895,100.046
2896,100.046
2897,100.046
2898,100.046
2899,100.046
2900,100.046
2901,100.046
2902,100.046
2903,100.046
2904,100.046
2905,100.046
2906,100.046
2907,100.046
2908,100.046
2909,100.046
2910,100.046
2911,100.046
2912,100.046
2913,100.101
2914,100.101
2915,99.9048
2916,99.9048
2917,99.9048
2918,99.9048
2919,99.9048
2920,99.9048
2921,99.9048
2922,100.101
2923,100.101
2924,100.101
2925,100.101
2926,100.101
2927,100.101
2928,100.101
2929,100.101
2930,100.101
2931,100.101
2932,100.101
2933,100.101
2934,100.101
2935,100.101
2936,100.101
2937,100.101
2938,100.101
2939,100.101
2940,100.101
2941,100.101
2942,100.101
2943,100.101
2944,100.101
2945,100.101
2946,100.101
2947,100.101
2948,100.101
2949,100.101
2950,100.101
2951,100.101
2952,100.101
2953,100.101
2954,100.101
2955,100.101
2956,100.101
2957,100.101
2958,100.101
2959,100.101
2960,100.056
2961,100.056
2962,100.056
2963,100.056
2964,100.056
2965,100.056
2966,100.056
2967,100.056
2968,100.056
2969,100.056
2970,100.056
2971,100.056
2972,100.056
2973,100.056
2974,100.056
2975,100.056
2976,100.056
2977,100.056
2978,100.056
2979,100.056
2980,100.056
2981,100.056
2982,100.056
2983,100.056
2984,100.056
2985,100.056
2986,100.056
2987,100.056
2988,100.056
2989,100.056
2990,100.056
2991,100.056
2992,100.056
2993,100.056
2994,100.056
2995,100.056
2996,100.056
2997,100.056
2998,100.056
2999,100.056
3000,100.056
3001,100.056
3002,100.056
3003,100.056
3004,100.056
3005,100.056
3006,100.056
3007,100.056
3008,100.056
3009,100.056
3010,100.056
3011,100.056
3012,100.056
3013,100.056
3014,100.056
3015,100.155
3016,100.155
3017,100.155
3018,99.6088
3019,99.6088
3020,99.6088
3021,99.6088
3022,99.6088
3023,99.6088
3024,99.6088
3025,99.6088
3026,99.6088
3027,99.4269
3028,99.4269
3029,99.4269
3030,99.4269
3031,99.4269
3032,99.4269
3033,99.4269
3034,99.4269
3035,99.4269
3036,99.4269
3037,99.4269
3038,99.4269
3039,99.4269
3040,99.4269
3041,99.4269
3042,99.4269
3043,99.4269
3044,99.4269
3045,99.4269
3046,99.4269
3047,99.4269
3048,99.4269
3049,99.4269
3050,99.4269
3051,99.4269
3052,99.4269
3053,99.4269
3054,99.4269
3055,99.4269
3056,99.4269
3057,99.568
3058,99.568
3059,99.568
3060,99.568
3061,99.568
3062,99.568
3063,99.568
3064,99.568
3065,99.568
3066,99.568
3067,99.568
3068,99.568
3069,99.568
3070,99.568
3071,99.568
3072,99.568
3073,99.568
3074,99.568
3075,99.568
3076,99.568
3077,99.568
3078,99.568
3079,99.568
3080,99.568
3081,99.568
3082,99.568
3083,99.568
3084,99.568
3085,99.568
3086,99.568
3087,99.568
3088,99.568
3089,99.568
3090,99.568
3091,99.568
3092,99.568
3093,99.568
3094,99.568
3095,99.568
3096,99.568
3097,99.568
3098,99.568
3099,99.568
3100,99.568
3101,99.568
3102,99.568
3103,99.568
3104,99.568
3105,99.568
3106,99.568
3107,99.568
3108,99.568
3109,99.568
3110,99.568
3111,99.568
3112,99.568
3113,99.568
3114,99.568
3115,99.568
3116,99.568
3117,99.568
3118,99.568
3119,99.568
3120,99.568
3121,99.568
3122,99.568
3123,99.568
3124,99.568
3125,99.568
3126,99.568
3127,99.568
3128,99.568
3129,99.568
3130,99.568
3131,99.568
3132,99.568
3133,99.3871
3134,99.3871
3135,99.3871
3136,99.3871
3137,99.3871
3138,99.3871
3139,99.3871
3140,99.3871
3141,99.3871
3142,99.3871
3143,99.3871
3144,99.3871
3145,99.3871
3146,99.3871
3147,99.3871
3148,99.3871
3149,99.3871
3150,99.3871
3151,99.3871
3152,99.3871
3153,99.3871
3154,99.3871
3155,99.3871
3156,99.3871
3157,99.3871
3158,99.3871
3159,99.3871
3160,99.3871
3161,99.3871
3162,99.3871
3163,99.3871
3164,99.3871
3165,99.3871
3166,99.3871
3167,99.3871
3168,99.3871
3169,99.3871
3170,99.3871
3171,99.3871
3172,99.3871
3173,99.3871
3174,99.3871
3175,99.3871
3176,99.3871
3177,99.3871
3178,99.3871
3179,99.3871
3180,99.3871
3181,99.3871
3182,99.3871
3183,99.3871
3184,99.3871
3185,99.3871
3186,99.3871
3187,99.3871
3188,99.3871
3189,99.3871
3190,99.3871
3191,99.3871
3192,99.3871
3193,99.3871
3194,99.3871
3195,99.3871
3196,99.3871
3197,99.3871
3198,99.3871
3199,99.3871
3200,99.3871
3201,99.3871
3202,99.1959
3203,99.1959
3204,99.1959
3205,99.1959
3206,99.1959
3207,99.1959
3208,99.1959
3209,99.1959
3210,99.1959
3211,99.1959
3212,99.1959
3213,99.1959
3214,99.1959
3215,99.1959
3216,99.1959
3217,99.1959
3218,99.1959
3219,99.1959
3220,98.8157
3221,98.8157
3222,98.8157
3223,98.8157
3224,98.8157
3225,98.8157
3226,98.8157
3227,98.8157
3228,98.8157
3229,98.8157
3230,98.8157
3231,98.8157
3232,98.8157
3233,98.8157
3234,98.8157
3235,98.8157
3236,98.8157
3237,98.8157
3238,98.8157
3239,98.8157
3240,98.8157
3241,98.8157
3242,98.8157
3243,98.8157
3244,98.8157
3245,98.8157
3246,98.8157
3247,98.8157
3248,98.8157
3249,98.8157
3250,98.8157
3251,98.8157
3252,98.8157
3253,98.8157
3254,98.8157
3255,98.8157
3256,98.8157
3257,98.8157
3258,98.8157
3259,98.8157
3260,98.8157
3261,97.9849
3262,97.9849
3263,97.9849
3264,97.9849
3265,97.9849
3266,97.9849
3267,97.9849
3268,97.9849
3269,97.9849
3270,97.9849
3271,97.9849
3272,97.9849
3273,97.9849
3274,97.8294
3275,97.8294
3276,97.8294
3277,97.8294
3278,97.8294
3279,97.8294
3280,97.8294
3281,97.8294
3282,97.8294
3283,97.8294
3284,97.8294
3285,97.8294
3286,97.8294
3287,97.8294
3288,97.8294
3289,97.8294
3290,97.8294
3291,97.8294
3292,97.8294
3293,97.8294
3294,97.8294
3295,97.8294
3296,97.8294
3297,97.8294
3298,97.8294
3299,97.8294
3300,97.8294
3301,97.8294
3302,97.8294
3303,97.8294
3304,97.8294
3305,97.8294
3306,97.552
3307,97.552
3308,97.552
3309,97.552
3310,97.552
3311,97.552
3312,97.552
3313,97.552
3314,97.552
3315,97.552
3316,97.552
3317,97.552
3318,97.552
3319,97.552
3320,97.552
3321,97.552
3322,97.552
3323,97.552
3324,97.552
3325,97.552
3326,97.552
3327,97.552
3328,97.552
3329,97.552
3330,97.552
3331,97.552
3332,97.552
3333,97.552
3334,97.552
3335,97.552
3336,97.552
3337,97.552
3338,97.552
3339,97.552
3340,97.552
3341,97.552
3342,97.552
3343,97.552
3344,97.552
3345,97.552
3346,97.7981
3347,97.7981
3348,97.7981
3349,97.7981
3350,97.7981
3351,97.7981
3352,97.7981
3353,97.7981
3354,97.7981
3355,97.7981
3356,97.7981
3357,97.7981
3358,97.7981
3359,97.7981
3360,97.7981
3361,97.7981
3362,97.7981
3363,97.7981
3364,97.7981
3365,97.7981
3366,98.9963
3367,98.9963
3368,98.9963
3369,98.9963
3370,98.9963
3371,98.9963
3372,98.9963
3373,98.9963
3374,98.9963
3375,98.9963
3376,98.9963
3377,98.9963
3378,98.9963
3379,98.9963
3380,98.9963
3381,98.9963
3382,98.9963
3383,98.9963
3384,98.9963
3385,98.9963
3386,98.9963
3387,98.9963
3388,98.9963
3389,98.9963
3390,98.9963
3391,98.9963
3392,98.9963
3393,98.9963
3394,98.9963
3395,98.9963
3396,98.9963
3397,98.9963
3398,98.9963
3399,98.9963
3400,98.0623
3401,98.0623
3402,98.0623
3403,98.0623
3404,98.0623
3405,98.0623
3406,98.0623
3407,98.0623
3408,98.0623
3409,98.0623
3410,98.0623
3411,98.0623
3412,98.0623
3413,98.0623
3414,98.0623
3415,98.0623
3416,98.0623
3417,98.0623
3418,98.0623
3419,98.0623
3420,97.4118
3421,97.4118
3422,97.4118
3423,97.4118
3424,97.4118
3425,97.4118
3426,97.4118
3427,97.4118
3428,97.4118
3429,97.4118
3430,97.4118
3431,97.4118
3432,97.4118
3433,97.4118
3434,97.4118
3435,97.4118
3436,97.4118
3437,97.4118
3438,97.4118
3439,97.4118
3440,97.4118
3441,97.4118
3442,97.4118
3443,97.4118
3444,97.4118
3445,97.4118
3446,97.4118
3447,97.4118
3448,97.4118
3449,97.4118
3450,97.4118
3451,97.4118
3452,97.4118
3453,97.4118
3454,97.4118
3455,97.4118
3456,97.4118
3457,97.4118
3458,97.4118
3459,97.4118
3460,97.4118
3461,97.4118
3462,97.4118
3463,97.4118
3464,97.4118
3465,97.4118
3466,97.4118
3467,97.4118
3468,97.4118
3469,97.4118
3470,97.4118
3471,97.4118
3472,97.4118
3473,97.4118
3474,97.4118
3475,97.4118
3476,97.0905
3477,97.0905
3478,97.0905
3479,97.0905
3480,97.0905
3481,97.0905
3482,97.0905
3483,97.0905
3484,97.0905
3485,97.0905
3486,97.0905
3487,97.0905
3488,97.0905
3489,97.0905
3490,97.0905
3491,97.0905
3492,97.0905
3493,97.0905
3494,97.0905
3495,97.0905
3496,97.0905
3497,97.0905
3498,97.0905
3499,97.0905
3500,97.0905
3501,97.0905
3502,97.0905
3503,97.0905
3504,97.0905
3505,97.0905
3506,97.0905
3507,97.0905
3508,97.0905
3509,97.0905
3510,97.0905
3511,97.0905
3512,97.0905
3513,97.0905
3514,97.0905
3515,97.0905
3516,97.0905
3517,97.0905
3518,97.0905
3519,97.0905
3520,97.0905
3521,97.0905
3522,97.0905
3523,97.0905
3524,97.1635
3525,97.1635
3526,97.1635
3527,97.1635
3528,97.1635
3529,97.1635
3530,97.1635
3531,97.1635
3532,97.4574
3533,97.4574
3534,97.4574
3535,97.4574
3536,97.4574
3537,97.4574
3538,97.4574
3539,97.4574
3540,97.4574
3541,97.4574
3542,97.3691
3543,97.3691
3544,97.3691
3545,97.3691
3546,97.3691
3547,97.3691
3548,97.3691
3549,97.3691
3550,97.3691
3551,97.3691
3552,97.3691
3553,97.3691
3554,97.143
3555,97.143
3556,97.143
3557,97.143
3558,96.9007
3559,96.9007
3560,96.9007
3561,96.9007
3562,96.9007
3563,96.9007
3564,96.9007
3565,96.9007
3566,96.9007
3567,96.9007
3568,96.9007
3569,96.9007
3570,96.9007
3571,96.9007
3572,96.9007
3573,96.9007
3574,96.9007
